date,h0,h1,h2,h3,h4
2024-06-27,0.7404279,1.7729063e-08,0.002270041,0.99858284,0.01304198
2024-06-28,0.030363878,4.0394856e-09,0.008660603,0.9982778,0.26559305
2024-06-29,0.22984946,2.3696775e-07,0.034506917,0.9981565,0.99225676
2024-06-30,0.0020853868,1.5458195e-08,0.05109321,0.99851745,0.9989672
2024-07-01,0.024995103,6.442583e-09,0.0055520968,0.99993193,0.65863556
2024-07-02,0.18577807,3.5650918e-09,0.009039728,0.9975871,0.05496178
2024-07-03,0.06652488,1.1069145e-06,0.003586217,0.9881146,0.8169959
2024-07-04,0.34042132,1.9852957e-08,0.00018979702,0.9995896,0.043879647
2024-07-05,0.9363056,8.032836e-08,0.000584069,0.99502474,0.31448463
2024-07-06,0.7912745,4.8257476e-10,0.034899738,0.9972011,0.7183246
2024-07-07,0.110992014,2.282204e-08,0.00029529733,0.9963559,0.38332713
2024-07-08,0.0011600605,1.7577197e-07,0.0015090189,0.99993634,0.961228
2024-07-09,0.013484112,9.620338e-08,0.058446523,0.9998839,0.9645147
2024-07-10,0.9649638,1.7833831e-06,5.5347868e-05,0.9962352,0.13332945
2024-07-11,0.023147803,4.635661e-08,5.5046425e-05,0.99990594,0.88195944
2024-07-12,0.6144568,2.4232016e-08,0.0006316684,0.99962986,0.22831064
2024-07-13,0.020558754,6.2993486e-08,2.2606051e-05,0.99999535,0.81827223
2024-07-14,0.099025294,6.226921e-08,2.2337574e-05,0.9999542,0.57199085
2024-07-15,0.18009561,1.43184895e-08,1.3664625e-05,0.99985397,0.6098901
2024-07-16,0.12742929,2.6456462e-08,2.6670402e-06,0.9999932,0.112276666
2024-07-17,0.087987095,7.2778805e-09,8.375313e-05,0.99994385,0.057275947
2024-07-18,0.002303242,5.286562e-09,3.2087482e-05,0.99999774,0.9239521
2024-07-19,0.012177212,2.2599805e-07,2.112634e-05,0.9999285,0.63728136
2024-07-20,0.01626119,1.5971295e-08,6.866628e-05,0.9999926,0.20636633
2024-07-21,0.49203286,4.9061992e-08,2.037791e-05,0.9996662,0.20484987
2024-07-22,0.038225476,1.7049741e-08,0.00015134238,0.9997199,0.98656845
2024-07-23,0.009512686,3.5027773e-07,4.016131e-05,0.9998971,0.3923268
2024-07-24,0.064623564,9.9965645e-09,9.697021e-06,0.9998523,0.14291899
2024-07-25,0.12970491,3.026958e-07,0.0004455742,0.99967635,0.018440397
2024-07-26,0.1491552,2.8310865e-08,1.0989744e-05,0.9998915,0.29066676
2024-07-27,0.0011156251,1.2287468e-07,0.00045278674,0.9998005,0.86367303
2024-07-28,0.00036038487,1.0444058e-06,0.0029225757,0.99756765,0.984577
2024-07-29,0.02433538,1.8625448e-09,0.2839636,0.9999976,0.8322339
2024-07-30,0.0005540879,4.96793e-07,0.003744284,0.99998045,0.9990113
2024-07-31,0.0011220488,6.9628743e-07,0.43719167,0.9999943,0.9972331
2024-08-01,0.03298107,6.014389e-08,0.51200217,0.9973744,0.9992957
2024-08-02,0.07394627,7.0007e-06,0.0025671707,0.9997366,0.9987796
2024-08-03,0.031424493,1.0905251e-05,0.003761384,0.9997756,0.87069976
2024-08-04,0.22685225,2.8291648e-08,0.0002297736,0.99994075,0.7822042
2024-08-05,0.020287704,1.5919752e-06,0.00048718794,0.999998,0.8573342
2024-08-06,0.00065378693,3.5671044e-05,0.0073912363,0.99994934,0.97024685
2024-08-07,4.3583364e-05,3.887747e-06,0.1414603,0.99969685,0.9993424
2024-08-08,0.015995353,8.198552e-05,0.03846302,0.8962388,0.9992304
2024-08-09,8.330587e-05,4.279053e-06,0.018903874,0.99999833,0.99194056
2024-08-10,0.034262285,3.9695598e-07,0.000113443726,0.99999964,0.31433618
2024-08-11,0.0024869023,2.3296536e-06,0.0032721907,0.99957794,0.98777044
2024-08-13,0.0009019837,9.6097836e-05,0.0071761585,0.99996996,0.97465056
2024-08-14,2.1870343e-05,2.6087444e-06,0.9440863,0.99997807,0.9996087
2024-08-16,0.00011965231,3.401447e-05,0.24881947,0.9999995,0.99927014
2024-08-17,0.0003077199,8.332042e-05,0.49766615,0.9999963,0.99944824
2024-08-18,0.027010541,1.6986419e-06,0.00935813,0.9992034,0.7423353
2024-08-19,0.009628745,2.0440225e-06,0.0011166916,0.99999464,0.76385635
2024-08-20,0.51171714,1.598267e-06,0.00344843,0.99999475,0.56851476
2024-08-21,0.0009830695,1.12222224e-07,0.21336181,0.9999745,0.9931312
2024-08-22,0.3033837,3.2077843e-08,0.0008192425,0.99999666,0.08503139
2024-08-23,0.44635546,1.7202658e-05,0.00085877697,0.9999708,0.0985867
2024-08-24,0.20371306,5.3189336e-07,0.00015633854,0.9999237,0.072060436
2024-08-25,0.5463681,9.359126e-06,0.004320481,0.99355763,0.024127005
2024-08-26,0.009300962,1.090077e-05,0.5614489,0.99925107,0.99090755
2024-08-27,0.086993754,3.0111676e-06,2.4846e-05,0.9999708,0.021752264
2024-08-28,0.004937936,1.2247846e-06,7.20935e-05,0.9999814,0.38401267
2024-08-29,0.0017226844,8.568723e-06,0.0009729744,0.99999535,0.027421826
2024-08-30,0.0008716891,0.0001146514,0.30736104,0.99716693,0.9496279
2024-08-31,0.0001585848,5.337583e-07,0.99475634,0.999998,0.9894442
2024-09-01,0.001263282,3.0278704e-07,0.11070687,0.9999989,0.6262241
2024-09-02,0.050390393,8.5116517e-07,0.29517752,0.99959284,0.95611984
2024-09-03,0.032657374,1.2734652e-06,0.00063618144,0.9999051,0.05755072
2024-09-04,0.6635796,8.9888255e-07,0.12722605,0.99837875,0.11624194
2024-09-05,0.10141139,2.0825094e-06,0.0067073666,0.99998724,0.14981873
2024-09-06,0.90953255,2.1484679e-08,0.00052765646,0.9999391,0.022210445
2024-09-07,0.023017183,1.2331772e-07,0.0008703364,0.99998736,0.21481259
2024-09-08,0.10773733,1.8192961e-06,0.019121014,0.999408,0.42030993
2024-09-09,0.002952485,9.0995067e-10,0.00044236836,1.0,0.12798811
2024-09-10,0.0036458066,2.6046493e-08,2.1221607e-05,1.0,0.014050252
2024-09-11,0.00062720274,2.6081273e-07,0.019063165,0.9992207,0.9948318
2024-09-12,0.2397172,2.848222e-09,1.4606475e-06,0.9999999,0.0023832575
2024-09-13,4.1184387e-05,2.008809e-08,0.00089382706,1.0,0.20413886
2024-09-14,0.0006943432,3.929418e-09,0.001361894,1.0,0.0019403767
2024-09-15,0.005168148,1.49763255e-05,0.008005197,0.9999058,0.9561309
2024-09-16,0.28160366,1.709379e-07,7.942737e-05,0.9995728,0.027772348
2024-09-17,0.9292437,1.6055203e-06,0.0038496028,0.9999294,0.05922037
2024-09-18,0.016501255,2.03356e-10,0.01900901,0.9999726,0.36566946
2024-09-19,0.6193261,2.8466902e-09,0.0015043089,0.99970406,0.08194549
2024-09-20,0.8273656,1.2020675e-07,0.0006123462,0.99981815,0.0018843989
2024-09-21,0.84141576,1.0032316e-09,0.004641282,0.9999981,0.00028810388
2024-09-22,0.1044672,1.6089523e-07,0.019621642,0.9999851,0.008430868
2024-09-23,0.9709117,1.3794975e-07,0.42762926,0.99726355,0.019859275
2024-09-24,0.63585705,2.1602032e-08,0.0005442008,0.99999714,0.00023318853
2024-09-25,0.8290892,1.123022e-09,0.0022245867,0.9998857,0.000576828
2024-09-26,0.79285234,2.873652e-08,0.0035928139,0.9993698,0.0056373095
2024-09-27,0.36878708,6.873602e-08,0.0011401012,0.999608,0.020047138
2024-09-28,0.64786994,3.2889446e-08,0.48787463,0.99940956,0.07819996
2024-09-29,0.6625005,2.4320252e-07,0.17691146,0.99963987,0.013957673
2024-09-30,0.6266054,2.5934048e-09,0.00090048864,0.99999976,0.0025992696
2024-10-01,0.9294875,2.5021736e-08,0.00046757713,0.99922407,0.0021864406
2024-10-02,0.9842036,4.4697344e-09,0.009653572,0.9998684,7.8221274e-05
2024-10-03,0.46033514,2.3530454e-06,0.03310023,0.99943775,0.0011567925
2024-10-04,0.08772976,1.7163931e-07,0.0037422746,0.9999155,0.0037100455
2024-10-05,0.91216344,1.4601843e-08,0.11332151,0.9989982,0.0077778897
2024-10-06,0.88846093,3.2687664e-10,0.010230692,0.999925,0.08161782
2024-10-07,0.96726215,1.0841976e-09,0.28146464,0.99999034,5.3869735e-05
2024-10-08,0.76461375,1.491838e-08,3.2059434e-05,0.9998739,0.00040776085
2024-10-09,0.96436375,2.3745916e-09,0.006093552,0.9999981,0.000102640486
2024-10-10,0.9990095,6.812044e-10,0.0015368396,0.99991834,1.4715554e-05
2024-10-11,0.6244292,3.753525e-10,7.061158e-05,0.9999987,0.00026904888
2024-10-12,0.9993851,1.577691e-09,0.014211779,0.9825852,0.004776335
2024-10-13,0.9997688,4.0417363e-09,3.4590652e-05,0.9973558,0.0022043714
2024-10-14,0.99942386,2.1022382e-10,0.031083286,0.9995394,0.0005616353
2024-10-15,0.9980647,1.0192364e-09,0.05464323,0.9995401,0.00013688003
2024-10-16,0.9985273,6.554697e-08,4.755151e-05,0.9972018,0.00051654346
2024-10-17,0.9982147,3.065749e-09,0.007651495,0.99971277,2.0386904e-06
2024-10-18,0.99921966,2.2050028e-09,2.1797694e-05,0.9998529,0.0002815816
2024-10-19,0.9961132,2.3625694e-07,0.0055312575,0.9731204,0.10254249
2024-10-20,0.98381156,3.1236257e-11,0.0035066411,0.9999974,9.933519e-05
2024-10-21,0.99436873,5.0838594e-10,0.00043889886,0.99993134,0.00051762786
2024-10-22,0.6700694,8.464708e-09,0.019049946,0.9999988,2.94985e-06
2024-10-23,0.9970517,1.1313443e-07,0.104073726,0.99903333,5.314041e-05
2024-10-24,0.99782467,4.5163894e-08,6.5030334e-05,0.9927852,0.0007447429
2024-10-25,0.97429115,4.7872644e-09,0.00783285,0.9998627,3.8262595e-05
2024-10-26,0.994859,2.1771949e-09,0.99124736,0.9972964,0.00027885762
2024-10-27,0.9829503,6.8432954e-11,0.117753014,0.9999769,5.314495e-06
2024-10-28,0.9881728,9.332617e-10,0.058953017,0.9998784,6.8992804e-06
2024-10-29,0.9491888,7.8854534e-11,0.999835,0.9999715,0.00025962963
2024-10-30,0.99974793,7.6593425e-09,0.83201504,0.9989343,4.547796e-06
2024-10-31,0.53263915,2.1213373e-11,0.50963324,0.9999982,2.239238e-06
2024-11-01,0.9998048,4.6031823e-09,0.87448114,0.99682105,3.976861e-05
2024-11-02,0.95232403,1.953368e-09,0.9818393,0.9999602,0.0008719412
2024-11-03,0.9996859,6.3047065e-09,0.9949013,0.9997987,1.145849e-05
2024-11-04,0.99857163,5.334305e-10,0.9322101,0.99978215,2.9377861e-05
2024-11-05,0.9484955,6.54943e-10,0.02496211,0.9999957,0.00010131971
2024-11-06,0.9730766,6.136022e-11,0.60252565,0.9999994,0.00015381622
2024-11-07,0.9998472,6.4420664e-09,0.06175393,0.95915174,0.025337152
2024-11-08,0.995555,3.2788602e-08,0.33190295,0.90499085,0.08142712
2024-11-09,0.9796117,1.8069556e-09,0.1318988,0.999826,0.0005566014
2024-11-10,0.9947397,1.4181233e-08,0.016456448,0.9496243,0.0016265755
2024-11-11,0.9962076,4.257623e-08,0.13171583,0.8030287,0.05925938
2024-11-12,0.7440277,5.767539e-10,0.010274143,0.99997044,0.07091419
2024-11-13,0.9998938,6.9284376e-08,0.50135684,0.48695025,0.039387655
2024-11-14,0.9804216,7.985321e-10,0.01785777,0.9998361,7.37243e-05
2024-11-15,0.9990496,3.5680705e-07,0.017148992,0.30656534,0.0022017385
2024-11-16,0.9998976,4.9110675e-08,0.07006598,0.22719647,0.026647063
2024-11-17,0.9958954,1.3432253e-07,0.0059553077,0.65452087,0.3579807
2024-11-18,0.9998627,4.4809544e-06,0.73661643,0.0040214695,0.021937303
2024-11-19,0.9990971,1.7329802e-08,0.94572115,0.9950465,8.323267e-06
2024-11-20,0.95743906,5.5637393e-06,0.98145443,0.88624483,0.12740862
2024-11-21,0.9950616,2.1261088e-05,0.7058755,0.4909939,0.34748444
2024-11-22,0.9963594,3.5352274e-05,0.9765785,0.01488389,0.00013916155
2024-11-23,0.81106514,3.6164911e-07,0.9994367,0.9409109,0.041383944
2024-11-24,0.93264437,0.0007092559,0.99837506,0.28576043,0.047034893
2024-11-25,0.99998367,0.06312863,0.44590166,2.6024627e-06,0.00080068456
2024-11-26,0.9996911,3.502185e-05,0.9483208,0.00071383576,0.4354423
2024-11-27,0.9928342,0.0055298624,0.9877622,0.0030640024,0.008644451
2024-11-28,0.9998472,0.00089929864,0.18117344,0.0017341765,0.0018268984
2024-11-29,0.9957075,0.0034741173,0.9999901,0.5071213,0.0015880044
2024-11-30,0.95523137,0.0039353757,0.98958486,1.4787907e-05,0.99668056
2024-12-01,0.9999831,0.04136226,0.4889829,2.416664e-05,0.18584797
2024-12-02,0.9999962,0.10980108,0.99999964,0.0013803829,0.10495767
2024-12-03,0.9897221,0.00040777345,0.99409455,8.719597e-05,0.22336058
2024-12-04,0.9950772,0.47854388,0.99997103,9.790619e-09,0.8693845
2024-12-05,0.9999075,0.07736516,0.92702144,8.078337e-06,0.9971928
2024-12-06,0.9999906,0.011955431,0.8827668,1.2554444e-05,0.12287711
2024-12-07,0.9999554,0.13964164,0.9999641,6.730223e-08,0.0010120379
2024-12-08,0.9999387,0.9859524,0.9928681,2.7551115e-08,0.9174747
2024-12-09,0.972443,4.9392962e-05,0.99346584,4.381824e-05,0.97409785
2024-12-10,0.9999858,0.1574839,0.99760145,7.39067e-06,0.8419183
2024-12-11,0.9583427,0.7002538,0.82411104,3.2062405e-07,0.9999478
2024-12-12,0.99962854,0.98725617,0.99979585,3.2319272e-11,0.9920603
2024-12-13,0.99615437,0.0014742209,0.9991302,3.89657e-06,0.9985399
2024-12-14,0.5204806,0.34864953,0.99995697,4.7929493e-08,0.98789495
2024-12-15,0.5318821,0.0037159706,0.95959973,2.8752453e-07,0.99050903
2024-12-16,0.99294245,2.7865387e-06,0.9999999,4.3923083e-05,0.22568503
2024-12-17,0.9999838,4.997843e-06,0.9689502,0.00014376851,0.08777265
2024-12-18,0.9999505,0.9815192,0.9999243,9.9238326e-11,0.9963924
2024-12-19,0.9997187,0.011199492,0.97897935,4.5076053e-05,0.9784304
2024-12-20,0.99237376,0.007837639,0.9447636,1.9735464e-06,0.99878126
2024-12-21,0.9939925,0.068140835,0.9235087,6.866965e-10,0.9997496
2024-12-22,0.9937023,0.0010137134,0.99999523,0.0003329615,0.9612637
2024-12-23,0.9999906,0.51073587,0.9948946,5.9082158e-08,0.9563887
2024-12-24,0.99998,0.9999094,0.9979108,9.525093e-14,0.9951775
2024-12-25,0.99705565,0.0047601038,0.9981851,4.4833614e-06,0.99984074
2024-12-26,0.99999595,0.12501302,0.99999166,1.7196717e-07,0.98981315
2024-12-27,0.9946912,0.002406336,0.99999297,0.0017979181,0.9953876
2024-12-28,0.99980265,0.07273877,0.99978346,4.945617e-10,0.999946
2024-12-29,0.97468966,0.0013742087,0.84438723,5.111346e-05,0.9318232
2024-12-30,0.9868449,0.9112321,0.9997303,1.0407791e-09,0.9999993
2024-12-31,0.998823,0.6637777,0.99373335,1.2402189e-08,0.9999597
